74.737	0	0
74.738	0	0
74.738	0	0
74.739	0	0
74.739	0	0
74.74	0	0
74.74	0	0
74.741	0	0
74.741	0	0
74.742	0	0
74.742	0	0
74.743	0	0
74.743	0	0
74.744	0	0
74.744	0	0
74.745	0	0
74.745	0	0
74.746	0	0
74.746	0	0
74.747	0	0
74.747	0	0
74.748	0	0
74.748	0	0
74.749	0	0
74.749	0	0
74.75	0	0
74.751	0	0
74.751	0	0
74.752	0	0
74.752	0	0
74.753	0	0
74.753	0	0
74.754	0	0
74.754	0	0
74.755	0	0
74.755	0	0
74.756	0	0
74.756	0	0
74.757	0	0
74.757	0	0
74.758	0	0
74.758	0	0
74.759	0	0
74.759	0	0
74.76	0	0
74.76	0	0
74.761	0	0
74.761	0	0
74.762	0	0
74.762	0	0
74.763	0	0
74.764	0	0
74.764	0	0
74.765	0	0
74.765	0	0
74.766	0	0
74.766	0	0
74.767	0	0
74.767	0	0
74.768	0	0
74.768	0	0
74.769	0	0
74.769	0	0
74.77	0	0
74.77	0	0
74.771	0	0
74.771	0	0
74.772	0	0
74.772	0	0
74.773	0	0
74.773	0	0
74.774	0	0
74.774	0	0
74.775	0	0
74.775	0	0
74.776	0	0
74.776	0	0
74.777	0	0
74.778	0	0
74.778	0	0
74.779	0	0
74.779	0	0
74.78	0	0
74.78	0	0
74.781	0	0
74.781	0	0
74.782	0	0
74.782	0	0
74.783	0	0
74.783	0	0
74.784	0	0
74.784	0	0
74.785	0	0
74.785	0	0
74.786	0	0
74.786	0	0
74.787	0	0
74.787	0	0
74.788	0	0
74.788	0	0
74.789	0	0
74.789	0	0
74.79	0	0
74.791	0	0
74.791	0	0
74.792	0	0
74.792	0	0
74.793	0	0
74.793	0	0
74.794	0	0
74.794	0	0
74.795	0	0
74.795	0	0
74.796	0	0
74.796	0	0
74.797	0	0
74.797	0	0
74.798	0	0
74.798	0	0
74.799	0	0
74.799	0	0
74.8	0	0
74.8	0	0
74.801	0	0
74.801	0	0
74.802	0	0
74.802	0	0
74.803	0	0
74.803	0	0
74.804	0	0
74.805	0	0
74.805	0	0
74.806	0	0
74.806	0	0
74.807	0	0
74.807	0	0
74.808	0	0
74.808	0	0
74.809	0	0
74.809	0	0
74.81	0	0
74.81	0	0
74.811	0	0
74.811	0	0
74.812	0	0
74.812	0	0
74.813	0	0
74.813	0	0
74.814	0	0
74.814	0	0
74.815	0	0
74.815	0	0
74.816	0	0
74.816	0	0
74.817	0	0
74.818	0	0
74.818	0	0
74.819	0	0
74.819	0	0
74.82	0	0
74.82	0	0
74.821	0	0
74.821	0	0
74.822	0	0
74.822	0	0
74.823	0	0
74.823	0	0
74.824	0	0
74.824	0	0
74.825	0	0
74.825	0	0
74.826	0	0
74.826	0	0
74.827	0	0
74.827	0	0
74.828	0	0
74.828	0	0
74.829	0	0
74.829	0	0
74.83	0	0
74.831	0	0
74.831	0	0
74.832	0	0
74.832	0	0
74.833	0	0
74.833	0	0
74.834	0	0
74.834	0	0
74.835	0	0
74.835	0	0
74.836	0	0
74.836	0	0
74.837	0	0
74.837	0	0
74.838	0	0
74.838	0	0
74.839	0	0
74.839	0	0
74.84	0	0
74.84	0	0
74.841	0	0
74.841	0	0
74.842	0	0
74.842	0	0
74.843	0	0
74.843	0	0
74.844	0	0
74.845	0	0
74.845	0	0
74.846	0	0
74.846	0	0
74.847	0	0
74.847	0	0
74.848	0	0
74.848	0	0
74.849	0	0
74.849	0	0
74.85	0	0
74.85	0	0
74.851	0	0
74.851	0	0
74.852	0	0
74.852	0	0
74.853	0	0
74.853	0	0
74.854	0	0
74.854	0	0
74.855	0	0
74.855	0	0
74.856	0	0
74.856	0	0
74.857	0	0
74.858	0	0
74.858	0	0
74.859	0	0
74.859	0	0
74.86	0	0
74.86	0	0
74.861	0	0
74.861	0	0
74.862	0	0
74.862	0	0
74.863	0	0
74.863	0	0
74.864	0	0
74.864	0	0
74.865	0	0
74.865	0	0
74.866	0	0
74.866	0	0
74.867	0	0
74.867	0	0
74.868	0	0
74.868	0	0
74.869	0	0
74.869	0	0
74.87	0	0
74.87	0	0
74.871	0	0
74.872	0	0
74.872	0	0
74.873	0	0
74.873	0	0
74.874	0	0
74.874	0	0
74.875	0	0
74.875	0	0
74.876	0	0
74.876	0	0
74.877	0	0
74.877	0	0
74.878	0	0
74.878	0	0
74.879	0	0
74.879	0	0
74.88	0	0
74.88	0	0
74.881	0	0
74.881	0	0
74.882	0	0
74.882	0	0
74.883	0	0
74.883	0	0
74.884	0	0
74.885	0	0
74.885	0	0
74.886	0	0
74.886	0	0
74.887	0	0
74.887	0	0
74.888	0	0
74.888	0	0
74.889	0	0
74.889	0	0
74.89	0	0
74.89	0	0
74.891	0	0
74.891	0	0
74.892	0	0
74.892	0	0
74.893	0	0
74.893	0	0
74.894	0	0
74.894	0	0
74.895	0	0
74.895	0	0
74.896	0	0
74.896	0	0
74.897	0	0
74.897	0	0
74.898	0	0
74.899	0	0
74.899	0	0
74.9	0	0
74.9	0	0
74.901	0	0
74.901	0	0
74.902	0	0
74.902	0	0
74.903	0	0
74.903	0	0
74.904	0	0
74.904	0	0
74.905	0	0
74.905	0	0
74.906	0	0
74.906	0	0
74.907	0	0
74.907	0	0
74.908	0	0
74.908	0	0
74.909	0	0
74.909	0	0
74.91	0	0
74.91	0	0
74.911	0	0
74.912	0	0
74.912	0	0
74.913	0	0
74.913	0	0
74.914	0	0
74.914	0	0
74.915	0	0
74.915	0	0
74.916	0	0
74.916	0	0
74.917	0	0
74.917	0	0
74.918	0	0
74.918	0	0
74.919	0	0
74.919	0	0
74.92	0	0
74.92	0	0
74.921	0	0
74.921	0	0
74.922	0	0
74.922	0	0
74.923	0	0
74.923	0	0
74.924	0	0
74.924	0	0
74.925	0	0
74.926	0	0
74.926	0	0
74.927	0	0
74.927	0	0
74.928	0	0
74.928	0	0
74.929	0	0
74.929	0	0
74.93	0	0
74.93	0	0
74.931	0	0
74.931	0	0
74.932	0	0
74.932	0	0
74.933	0	0
74.933	0	0
74.934	0	0
74.934	0	0
74.935	0	0
74.935	0	0
74.936	0	0
74.936	0	0
74.937	0	0
74.937	0	0
74.938	0	0
74.939	0	0
74.939	0	0
74.94	0	0
74.94	0	0
74.941	0	0
74.941	0	0
74.942	0	0
74.942	0	0
74.943	0	0
74.943	0	0
74.944	0	0
74.944	0	0
74.945	0	0
74.945	0	0
74.946	0	0
74.946	0	0
74.947	0	0
74.947	0	0
74.948	0	0
74.948	0	0
74.949	0	0
74.949	0	0
