153.97	0	0
153.97	0	0
153.98	0	0
153.98	0	0
153.98	0	0
153.98	0	0
153.98	0	0
153.98	0	0
153.98	0	0
153.98	0	0
153.98	0	0
153.98	0	0
153.98	0	0
153.98	0	0
153.98	0	0
153.98	0	0
153.98	0	0
153.98	0	0
153.98	0	0
153.98	0	0
153.98	0	0
153.99	0	0
153.99	0	0
153.99	0	0
153.99	0	0
153.99	0	0
153.99	0	0
153.99	0	0
153.99	0	0
153.99	0	0
153.99	0	0
153.99	0	0
153.99	0	0
153.99	0	0
153.99	0	0
153.99	0	0
153.99	0	0
153.99	0	0
153.99	0	0
153.99	0	0
154.0	0	0
154.0	0	0
154.0	0	0
154.0	0	0
154.0	0	0
154.0	0	0
154.0	0	0
154.0	0	0
154.0	0	0
154.0	0	0
154.0	0	0
154.0	0	0
154.0	0	0
154.0	0	0
154.0	0	0
154.0	0	0
154.0	0	0
154.0	0	0
154.0	0	0
154.0	0	0
154.01	0	0
154.01	0	0
154.01	0	0
154.01	0	0
154.01	0	0
154.01	0	0
154.01	0	0
154.01	0	0
154.01	0	0
154.01	0	0
154.01	0	0
154.01	0	0
154.01	0	0
154.01	0	0
154.01	0	0
154.01	0	0
154.01	0	0
154.01	0	0
154.01	0	0
154.02	0	0
154.02	0	0
154.02	0	0
154.02	0	0
154.02	0	0
154.02	0	0
154.02	0	0
154.02	0	0
154.02	0	0
154.02	0	0
154.02	0	0
154.02	0	0
154.02	0	0
154.02	0	0
154.02	0	0
154.02	0	0
154.02	0	0
154.02	0	0
154.02	0	0
154.03	0	0
154.03	0	0
154.03	0	0
154.03	0	0
154.03	0	0
154.03	0	0
154.03	0	0
154.03	0	0
154.03	0	0
154.03	0	0
154.03	0	0
154.03	0	0
154.03	0	0
154.03	0	0
154.03	0	0
154.03	0	0
154.03	0	0
154.03	0	0
154.03	0	0
154.03	0	0
154.04	0	0
154.04	0	0
154.04	0	0
154.04	0	0
154.04	0	0
154.04	0	0
154.04	0	0
154.04	0	0
154.04	0	0
154.04	0	0
154.04	0	0
154.04	0	0
154.04	0	0
154.04	0	0
154.04	0	0
154.04	0	0
154.04	0	0
154.04	0	0
154.04	0	0
154.05	0	0
154.05	0	0
154.05	0	0
154.05	0	0
154.05	0	0
154.05	0	0
154.05	0	0
154.05	0	0
154.05	0	0
154.05	0	0
154.05	0	0
154.05	0	0
154.05	0	0
154.05	0	0
154.05	0	0
154.05	0	0
154.05	0	0
154.05	0	0
154.05	0	0
154.06	0	0
154.06	0	0
154.06	0	0
154.06	0	0
154.06	0	0
154.06	0	0
154.06	0	0
154.06	0	0
154.06	0	0
154.06	0	0
154.06	0	0
154.06	0	0
154.06	0	0
154.06	0	0
154.06	0	0
154.06	0	0
154.06	0	0
154.06	0	0
154.06	0	0
154.07	0	0
154.07	0	0
154.07	0	0
154.07	0	0
154.07	0	0
154.07	0	0
154.07	0	0
154.07	0	0
154.07	0	0
154.07	0	0
154.07	0	0
154.07	0	0
154.07	0	0
154.07	0	0
154.07	0	0
154.07	0	0
154.07	0	0
154.07	0	0
154.07	0	0
154.07	0	0
154.08	0	0
154.08	0	0
154.08	0	0
154.08	0	0
154.08	0	0
154.08	0	0
154.08	0	0
154.08	0	0
154.08	0	0
154.08	0	0
154.08	0	0
154.08	0	0
154.08	0	0
154.08	0	0
154.08	0	0
154.08	0	0
154.08	0	0
154.08	0	0
154.08	0	0
154.09	0	0
154.09	0	0
154.09	0	0
154.09	0	0
154.09	0	0
154.09	0	0
154.09	0	0
154.09	0	0
154.09	0	0
154.09	0	0
154.09	0	0
154.09	0	0
154.09	0	0
154.09	0	0
154.09	0	0
154.09	0	0
154.09	0	0
154.09	0	0
154.09	0	0
154.1	0	0
154.1	0	0
154.1	0	0
154.1	0	0
154.1	0	0
154.1	0	0
154.1	0	0
154.1	0	0
154.1	0	0
154.1	0	0
154.1	0	0
154.1	0	0
154.1	0	0
154.1	0	0
154.1	0	0
154.1	0	0
154.1	0	0
154.1	0	0
154.1	0	0
154.11	0	0
154.11	0	0
154.11	0	0
154.11	0	0
154.11	0	0
154.11	0	0
154.11	0	0
154.11	0	0
154.11	0	0
154.11	0	0
154.11	0	0
154.11	0	0
154.11	0	0
154.11	0	0
154.11	0	0
154.11	0	0
154.11	0	0
154.11	0	0
154.11	0	0
154.12	0	0
154.12	0	0
154.12	0	0
154.12	0	0
154.12	0	0
154.12	0	0
154.12	0	0
154.12	0	0
154.12	0	0
154.12	0	0
154.12	0	0
154.12	0	0
154.12	0	0
154.12	0	0
154.12	0	0
154.12	0	0
154.12	0	0
154.12	0	0
154.12	0	0
154.12	0	0
154.13	0	0
154.13	0	0
154.13	0	0
154.13	0	0
154.13	0	0
154.13	0	0
154.13	0	0
154.13	0	0
154.13	0	0
154.13	0	0
154.13	0	0
154.13	0	0
154.13	0	0
154.13	0	0
154.13	0	0
154.13	0	0
154.13	0	0
154.13	0	0
154.13	0	0
154.14	0	0
154.14	0	0
154.14	0	0
154.14	0	0
154.14	0	0
154.14	0	0
154.14	0	0
154.14	0	0
154.14	0	0
154.14	0	0
154.14	0	0
154.14	0	0
154.14	0	0
154.14	0	0
154.14	0	0
154.14	0	0
154.14	0	0
154.14	0	0
154.14	0	0
154.15	0	0
154.15	0	0
154.15	0	0
154.15	0	0
154.15	0	0
154.15	0	0
154.15	0	0
154.15	0	0
154.15	0	0
154.15	0	0
154.15	0	0
154.15	0	0
154.15	0	0
154.15	0	0
154.15	0	0
154.15	0	0
154.15	0	0
154.15	0	0
154.15	0	0
154.15	0	0
154.16	0	0
154.16	0	0
154.16	0	0
154.16	0	0
154.16	0	0
154.16	0	0
154.16	0	0
154.16	0	0
154.16	0	0
154.16	0	0
154.16	0	0
154.16	0	0
154.16	0	0
154.16	0	0
154.16	0	0
154.16	0	0
154.16	0	0
154.16	0	0
154.16	0	0
154.17	0	0
154.17	0	0
154.17	0	0
154.17	0	0
154.17	0	0
154.17	0	0
154.17	0	0
154.17	0	0
154.17	0	0
154.17	0	0
154.17	0	0
154.17	0	0
154.17	0	0
154.17	0	0
154.17	0	0
154.17	0	0
154.17	0	0
154.17	0	0
154.17	0	0
154.18	0	0
154.18	0	0
154.18	0	0
154.18	0	0
154.18	0	0
154.18	0	0
154.18	0	0
154.18	0	0
154.18	0	0
154.18	0	0
154.18	0	0
154.18	0	0
154.18	0	0
154.18	0	0
154.18	0	0
154.18	0	0
154.18	0	0
154.18	0	0
154.18	0	0
154.19	0	0
154.19	0	0
154.19	0	0
154.19	0	0
154.19	0	0
154.19	0	0
154.19	0	0
154.19	0	0
154.19	0	0
154.19	0	0
154.19	0	0
154.19	0	0
154.19	0	0
154.19	0	0
154.19	0	0
154.19	0	0
154.19	0	0
154.19	0	0
154.19	0	0
154.19	0	0
154.2	0	0
154.2	0	0
154.2	0	0
154.2	0	0
154.2	0	0
154.2	0	0
154.2	0	0
154.2	0	0
154.2	0	0
154.2	0	0
154.2	0	0
154.2	0	0
154.2	0	0
154.2	0	0
154.2	0	0
154.2	0	0
154.2	0	0
154.2	0	0
154.2	0	0
154.21	0	0
154.21	0	0
154.21	0	0
154.21	0	0
154.21	0	0
154.21	0	0
154.21	0	0
154.21	0	0
154.21	0	0
154.21	0	0
154.21	0	0
154.21	0	0
154.21	0	0
154.21	0	0
154.21	0	0
154.21	0	0
154.21	0	0
154.21	0	0
154.21	0	0
154.22	0	0
154.22	0	0
154.22	0	0
154.22	0	0
154.22	0	0
154.22	0	0
154.22	0	0
154.22	0	0
154.22	0	0
154.22	0	0
154.22	0	0
154.22	0	0
154.22	0	0
154.22	0	0
154.22	0	0
154.22	0	0
154.22	0	0
154.22	0	0
154.22	0	0
154.22	0	0
154.23	0	0
154.23	0	0
154.23	0	0
154.23	0	0
154.23	0	0
154.23	0	0
154.23	0	0
154.23	0	0
154.23	0	0
154.23	0	0
154.23	0	0
154.23	0	0
154.23	0	0
154.23	0	0
154.23	0	0
154.23	0	0
154.23	0	0
154.23	0	0
154.23	0	0
154.24	0	0
154.24	0	0
154.24	0	0
154.24	0	0
154.24	0	0
154.24	0	0
154.24	0	0
154.24	0	0
154.24	0	0
154.24	0	0
154.24	0	0
154.24	0	0
154.24	0	0
154.24	0	0
154.24	0	0
154.24	0	0
154.24	0	0
154.24	0	0
154.24	0	0
154.25	0	0
154.25	0	0
154.25	0	0
154.25	0	0
154.25	0	0
154.25	0	0
154.25	0	0
154.25	0	0
154.25	0	0
154.25	0	0
154.25	0	0
154.25	0	0
154.25	0	0
154.25	0	0
154.25	0	0
154.25	0	0
154.25	0	0
154.25	0	0
154.25	0	0
154.26	0	0
154.26	0	0
154.26	0	0
154.26	0	0
154.26	0	0
154.26	0	0
154.26	0	0
154.26	0	0
154.26	0	0
154.26	0	0
154.26	0	0
154.26	0	0
154.26	0	0
154.26	0	0
154.26	0	0
154.26	0	0
154.26	0	0
154.26	0	0
154.26	0	0
154.26	0	0
154.27	0	0
154.27	0	0
154.27	0	0
154.27	0	0
154.27	0	0
154.27	0	0
154.27	0	0
154.27	0	0
154.27	0	0
154.27	0	0
154.27	0	0
154.27	0	0
154.27	0	0
154.27	0	0
154.27	0	0
154.27	0	0
154.27	0	0
154.27	0	0
154.27	0	0
154.28	0	0
154.28	0	0
154.28	0	0
154.28	0	0
154.28	0	0
154.28	0	0
154.28	0	0
154.28	0	0
154.28	0	0
154.28	0	0
154.28	0	0
154.28	0	0
154.28	0	0
154.28	0	0
154.28	0	0
154.28	0	0
154.28	0	0
154.28	0	0
154.28	0	0
154.29	0	0
154.29	0	0
154.29	0	0
154.29	0	0
154.29	0	0
154.29	0	0
154.29	0	0
154.29	0	0
154.29	0	0
154.29	0	0
154.29	0	0
154.29	0	0
154.29	0	0
154.29	0	0
154.29	0	0
154.29	0	0
154.29	0	0
154.29	0	0
154.29	0	0
154.3	0	0
154.3	0	0
154.3	0	0
154.3	0	0
154.3	0	0
154.3	0	0
154.3	0	0
154.3	0	0
154.3	0	0
154.3	0	0
154.3	0	0
154.3	0	0
154.3	0	0
154.3	0	0
154.3	0	0
154.3	0	0
154.3	0	0
154.3	0	0
154.3	0	0
154.31	0	0
154.31	0	0
154.31	0	0
154.31	0	0
154.31	0	0
154.31	0	0
154.31	0	0
154.31	0	0
154.31	0	0
154.31	0	0
154.31	0	0
154.31	0	0
154.31	0	0
154.31	0	0
154.31	0	0
154.31	0	0
154.31	0	0
154.31	0	0
154.31	0	0
154.31	0	0
154.32	0	0
154.32	0	0
154.32	0	0
154.32	0	0
154.32	0	0
154.32	0	0
154.32	0	0
154.32	0	0
154.32	0	0
154.32	0	0
154.32	0	0
154.32	0	0
154.32	0	0
154.32	0	0
154.32	0	0
154.32	0	0
154.32	0	0
154.32	0	0
154.32	0	0
154.33	0	0
154.33	0	0
154.33	0	0
154.33	0	0
154.33	0	0
154.33	0	0
154.33	0	0
154.33	0	0
154.33	0	0
154.33	0	0
154.33	0	0
154.33	0	0
154.33	0	0
154.33	0	0
154.33	0	0
154.33	0	0
154.33	0	0
154.33	0	0
154.33	0	0
154.34	0	0
154.34	0	0
154.34	0	0
154.34	0	0
154.34	0	0
154.34	0	0
154.34	0	0
154.34	0	0
154.34	0	0
154.34	0	0
154.34	0	0
154.34	0	0
154.34	0	0
154.34	0	0
154.34	0	0
154.34	0	0
154.34	0	0
154.34	0	0
154.34	0	0
154.34	0	0
154.35	0	0
154.35	0	0
154.35	0	0
154.35	0	0
154.35	0	0
154.35	0	0
154.35	0	0
154.35	0	0
154.35	0	0
154.35	0	0
154.35	0	0
154.35	0	0
154.35	0	0
154.35	0	0
154.35	0	0
154.35	0	0
154.35	0	0
154.35	0	0
154.35	0	0
154.36	0	0
154.36	0	0
154.36	0	0
154.36	0	0
154.36	0	0
154.36	0	0
154.36	0	0
154.36	0	0
154.36	0	0
154.36	0	0
154.36	0	0
154.36	0	0
154.36	0	0
154.36	0	0
154.36	0	0
154.36	0	0
154.36	0	0
154.36	0	0
154.36	0	0
154.37	0	0
154.37	0	0
154.37	0	0
154.37	0	0
154.37	0	0
154.37	0	0
154.37	0	0
154.37	0	0
154.37	0	0
154.37	0	0
154.37	0	0
154.37	0	0
154.37	0	0
154.37	0	0
154.37	0	0
154.37	0	0
154.37	0	0
154.37	0	0
154.37	0	0
154.38	0	0
154.38	0	0
154.38	0	0
154.38	0	0
154.38	0	0
154.38	0	0
154.38	0	0
154.38	0	0
154.38	0	0
154.38	0	0
154.38	0	0
154.38	0	0
154.38	0	0
154.38	0	0
154.38	0	0
154.38	0	0
154.38	0	0
154.38	0	0
154.38	0	0
154.38	0	0
154.39	0	0
154.39	0	0
154.39	0	0
154.39	0	0
154.39	0	0
154.39	0	0
154.39	0	0
154.39	0	0
154.39	0	0
154.39	0	0
154.39	0	0
154.39	0	0
154.39	0	0
154.39	0	0
154.39	0	0
154.39	0	0
154.39	0	0
154.39	0	0
154.39	0	0
154.4	0	0
154.4	0	0
154.4	0	0
154.4	0	0
154.4	0	0
154.4	0	0
154.4	0	0
154.4	0	0
154.4	0	0
154.4	0	0
154.4	0	0
154.4	0	0
154.4	0	0
154.4	0	0
154.4	0	0
154.4	0	0
154.4	0	0
154.4	0	0
154.4	0	0
154.41	0	0
154.41	0	0
154.41	0	0
154.41	0	0
154.41	0	0
154.41	0	0
154.41	0	0
154.41	0	0
154.41	0	0
154.41	0	0
154.41	0	0
154.41	0	0
154.41	0	0
154.41	0	0
154.41	0	0
154.41	0	0
154.41	0	0
154.41	0	0
154.41	0	0
154.42	0	0
154.42	0	0
154.42	0	0
154.42	0	0
154.42	0	0
154.42	0	0
154.42	0	0
154.42	0	0
154.42	0	0
154.42	0	0
154.42	0	0
154.42	0	0
154.42	0	0
154.42	0	0
154.42	0	0
154.42	0	0
154.42	0	0
154.42	0	0
154.42	0	0
154.42	0	0
154.43	0	0
154.43	0	0
154.43	0	0
154.43	0	0
154.43	0	0
154.43	0	0
154.43	0	0
154.43	0	0
154.43	0	0
154.43	0	0
154.43	0	0
154.43	0	0
154.43	0	0
154.43	0	0
154.43	0	0
154.43	0	0
154.43	0	0
154.43	0	0
154.43	0	0
154.44	0	0
154.44	0	0
154.44	0	0
154.44	0	0
154.44	0	0
154.44	0	0
154.44	0	0
154.44	0	0
154.44	0	0
154.44	0	0
154.44	0	0
154.44	0	0
154.44	0	0
154.44	0	0
154.44	0	0
154.44	0	0
154.44	0	0
154.44	0	0
154.44	0	0
154.45	0	0
154.45	0	0
154.45	0	0
154.45	0	0
154.45	0	0
154.45	0	0
154.45	0	0
154.45	0	0
154.45	0	0
154.45	0	0
154.45	0	0
154.45	0	0
154.45	0	0
154.45	0	0
154.45	0	0
154.45	0	0
154.45	0	0
154.45	0	0
154.45	0	0
154.46	0	0
154.46	0	0
154.46	0	0
154.46	0	0
154.46	0	0
154.46	0	0
154.46	0	0
154.46	0	0
154.46	0	0
154.46	0	0
154.46	0	0
154.46	0	0
154.46	0	0
154.46	0	0
154.46	0	0
154.46	0	0
154.46	0	0
154.46	0	0
154.46	0	0
154.46	0	0
154.47	0	0
154.47	0	0
154.47	0	0
154.47	0	0
154.47	0	0
154.47	0	0
154.47	0	0
154.47	0	0
154.47	0	0
154.47	0	0
154.47	0	0
154.47	0	0
154.47	0	0
154.47	0	0
154.47	0	0
154.47	0	0
154.47	0	0
154.47	0	0
154.47	0	0
154.48	0	0
154.48	0	0
154.48	0	0
154.48	0	0
154.48	0	0
154.48	0	0
154.48	0	0
154.48	0	0
154.48	0	0
154.48	0	0
154.48	0	0
154.48	0	0
154.48	0	0
154.48	0	0
154.48	0	0
154.48	0	0
154.48	0	0
154.48	0	0
154.48	0	0
154.49	0	0
154.49	0	0
154.49	0	0
154.49	0	0
154.49	0	0
154.49	0	0
154.49	0	0
154.49	0	0
154.49	0	0
154.49	0	0
154.49	0	0
154.49	0	0
154.49	0	0
154.49	0	0
154.49	0	0
154.49	0	0
154.49	0	0
154.49	0	0
154.49	0	0
154.5	0	0
154.5	0	0
154.5	0	0
154.5	0	0
154.5	0	0
154.5	0	0
154.5	0	0
154.5	0	0
154.5	0	0
154.5	0	0
154.5	0	0
154.5	0	0
154.5	0	0
154.5	0	0
154.5	0	0
154.5	0	0
154.5	0	0
154.5	0	0
154.5	0	0
154.5	0	0
154.51	0	0
154.51	0	0
154.51	0	0
154.51	0	0
154.51	0	0
154.51	0	0
154.51	0	0
154.51	0	0
154.51	0	0
154.51	0	0
154.51	0	0
154.51	0	0
154.51	0	0
154.51	0	0
154.51	0	0
154.51	0	0
154.51	0	0
154.51	0	0
154.51	0	0
154.52	0	0
154.52	0	0
154.52	0	0
154.52	0	0
154.52	0	0
154.52	0	0
154.52	0	0
154.52	0	0
154.52	0	0
154.52	0	0
154.52	0	0
154.52	0	0
154.52	0	0
154.52	0	0
154.52	0	0
154.52	0	0
154.52	0	0
154.52	0	0
154.52	0	0
154.53	0	0
154.53	0	0
154.53	0	0
154.53	0	0
154.53	0	0
154.53	0	0
154.53	0	0
154.53	0	0
154.53	0	0
154.53	0	0
154.53	0	0
154.53	0	0
154.53	0	0
154.53	0	0
154.53	0	0
154.53	0	0
154.53	0	0
154.53	0	0
154.53	0	0
154.53	0	0
154.54	0	0
154.54	0	0
154.54	0	0
154.54	0	0
154.54	0	0
154.54	0	0
154.54	0	0
154.54	0	0
154.54	0	0
154.54	0	0
154.54	0	0
154.54	0	0
154.54	0	0
154.54	0	0
154.54	0	0
154.54	0	0
154.54	0	0
154.54	0	0
154.54	0	0
154.55	0	0
154.55	0	0
154.55	0	0
154.55	0	0
154.55	0	0
154.55	0	0
154.55	0	0
154.55	0	0
154.55	0	0
154.55	0	0
154.55	0	0
154.55	0	0
154.55	0	0
154.55	0	0
154.55	0	0
154.55	0	0
154.55	0	0
154.55	0	0
154.55	0	0
154.56	0	0
154.56	0	0
154.56	0	0
154.56	0	0
154.56	0	0
154.56	0	0
154.56	0	0
154.56	0	0
154.56	0	0
154.56	0	0
154.56	0	0
154.56	0	0
154.56	0	0
154.56	0	0
154.56	0	0
