104.2	0	0
104.2	0	0
104.2	0	0
104.2	0	0
104.2	0	0
104.2	0	0
104.2	0	0
104.2	0	0
104.2	0	0
104.2	0	0
104.2	0	0
104.2	0	0
104.2	0	0
104.2	0	0
104.21	0	0
104.21	0	0
104.21	0	0
104.21	0	0
104.21	0	0
104.21	0	0
104.21	0	0
104.21	0	0
104.21	0	0
104.21	0	0
104.21	0	0
104.21	0	0
104.21	0	0
104.21	0	0
104.21	0	0
104.21	0	0
104.21	0	0
104.21	0	0
104.21	0	0
104.22	0	0
104.22	0	0
104.22	0	0
104.22	0	0
104.22	0	0
104.22	0	0
104.22	0	0
104.22	0	0
104.22	0	0
104.22	0	0
104.22	0	0
104.22	0	0
104.22	0	0
104.22	0	0
104.22	0	0
104.22	0	0
104.22	0	0
104.22	0	0
104.22	0	0
104.23	0	0
104.23	0	0
104.23	0	0
104.23	0	0
104.23	0	0
104.23	0	0
104.23	0	0
104.23	0	0
104.23	0	0
104.23	0	0
104.23	0	0
104.23	0	0
104.23	0	0
104.23	0	0
104.23	0	0
104.23	0	0
104.23	0	0
104.23	0	0
104.23	0	0
104.24	0	0
104.24	0	0
104.24	0	0
104.24	0	0
104.24	0	0
104.24	0	0
104.24	0	0
104.24	0	0
104.24	0	0
104.24	0	0
104.24	0	0
104.24	0	0
104.24	0	0
104.24	0	0
104.24	0	0
104.24	0	0
104.24	0	0
104.24	0	0
104.24	0	0
104.24	0	0
104.25	0	0
104.25	0	0
104.25	0	0
104.25	0	0
104.25	0	0
104.25	0	0
104.25	0	0
104.25	0	0
104.25	0	0
104.25	0	0
104.25	0	0
104.25	0	0
104.25	0	0
104.25	0	0
104.25	0	0
104.25	0	0
104.25	0	0
104.25	0	0
104.25	0	0
104.26	0	0
104.26	0	0
104.26	0	0
104.26	0	0
104.26	0	0
104.26	0	0
104.26	0	0
104.26	0	0
104.26	0	0
104.26	0	0
104.26	0	0
104.26	0	0
104.26	0	0
104.26	0	0
104.26	0	0
104.26	0	0
104.26	0	0
104.26	0	0
104.26	0	0
104.27	0	0
104.27	0	0
104.27	0	0
104.27	0	0
104.27	0	0
104.27	0	0
104.27	0	0
104.27	0	0
104.27	0	0
104.27	0	0
104.27	0	0
104.27	0	0
104.27	0	0
104.27	0	0
104.27	0	0
104.27	0	0
104.27	0	0
104.27	0	0
104.27	0	0
104.28	0	0
104.28	0	0
104.28	0	0
104.28	0	0
104.28	0	0
104.28	0	0
104.28	0	0
104.28	0	0
104.28	0	0
104.28	0	0
104.28	0	0
104.28	0	0
104.28	0	0
104.28	0	0
104.28	0	0
104.28	0	0
104.28	0	0
104.28	0	0
104.28	0	0
104.28	0	0
104.29	0	0
104.29	0	0
104.29	0	0
104.29	0	0
104.29	0	0
104.29	0	0
104.29	0	0
104.29	0	0
104.29	0	0
104.29	0	0
104.29	0	0
104.29	0	0
104.29	0	0
104.29	0	0
104.29	0	0
104.29	0	0
104.29	0	0
104.29	0	0
104.29	0	0
104.3	0	0
104.3	0	0
104.3	0	0
104.3	0	0
104.3	0	0
104.3	0	0
104.3	0	0
104.3	0	0
104.3	0	0
104.3	0	0
104.3	0	0
104.3	0	0
104.3	0	0
104.3	0	0
104.3	0	0
104.3	0	0
104.3	0	0
104.3	0	0
104.3	0	0
104.31	0	0
104.31	0	0
104.31	0	0
104.31	0	0
104.31	0	0
104.31	0	0
104.31	0	0
104.31	0	0
104.31	0	0
104.31	0	0
104.31	0	0
104.31	0	0
104.31	0	0
104.31	0	0
104.31	0	0
104.31	0	0
104.31	0	0
104.31	0	0
104.31	0	0
104.31	0	0
104.32	0	0
104.32	0	0
104.32	0	0
104.32	0	0
104.32	0	0
104.32	0	0
104.32	0	0
104.32	0	0
104.32	0	0
104.32	0	0
104.32	0	0
104.32	0	0
104.32	0	0
104.32	0	0
104.32	0	0
104.32	0	0
104.32	0	0
104.32	0	0
104.32	0	0
104.33	0	0
104.33	0	0
104.33	0	0
104.33	0	0
104.33	0	0
104.33	0	0
104.33	0	0
104.33	0	0
104.33	0	0
104.33	0	0
104.33	0	0
104.33	0	0
104.33	0	0
104.33	0	0
104.33	0	0
104.33	0	0
104.33	0	0
104.33	0	0
104.33	0	0
104.34	0	0
104.34	0	0
104.34	0	0
104.34	0	0
104.34	0	0
104.34	0	0
104.34	0	0
104.34	0	0
104.34	0	0
104.34	0	0
104.34	0	0
104.34	0	0
104.34	0	0
104.34	0	0
104.34	0	0
104.34	0	0
104.34	0	0
104.34	0	0
104.34	0	0
104.35	0	0
104.35	0	0
104.35	0	0
104.35	0	0
104.35	0	0
104.35	0	0
104.35	0	0
104.35	0	0
104.35	0	0
104.35	0	0
104.35	0	0
104.35	0	0
104.35	0	0
104.35	0	0
104.35	0	0
104.35	0	0
104.35	0	0
104.35	0	0
104.35	0	0
104.36	0	0
104.36	0	0
104.36	0	0
104.36	0	0
104.36	0	0
104.36	0	0
104.36	0	0
104.36	0	0
104.36	0	0
104.36	0	0
104.36	0	0
104.36	0	0
104.36	0	0
104.36	0	0
104.36	0	0
104.36	0	0
104.36	0	0
104.36	0	0
104.36	0	0
104.36	0	0
104.37	0	0
