122.48	0	0
122.48	0	0
122.48	0	0
122.48	0	0
122.48	0	0
122.48	0	0
122.48	0	0
122.48	0	0
122.48	0	0
122.48	0	0
122.48	0	0
122.48	0	0
122.48	0	0
122.48	0	0
122.48	0	0
122.48	0	0
122.49	0	0
122.49	0	0
122.49	0	0
122.49	0	0
122.49	0	0
122.49	0	0
122.49	0	0
122.49	0	0
122.49	0	0
122.49	0	0
122.49	0	0
122.49	0	0
122.49	0	0
122.49	0	0
122.49	0	0
122.49	0	0
122.49	0	0
122.49	0	0
122.49	0	0
122.5	0	0
122.5	0	0
122.5	0	0
122.5	0	0
122.5	0	0
122.5	0	0
122.5	0	0
122.5	0	0
122.5	0	0
122.5	0	0
122.5	0	0
122.5	0	0
122.5	0	0
122.5	0	0
122.5	0	0
122.5	0	0
122.5	0	0
122.5	0	0
122.5	0	0
122.51	0	0
122.51	0	0
122.51	0	0
122.51	0	0
122.51	0	0
122.51	0	0
122.51	0	0
122.51	0	0
122.51	0	0
122.51	0	0
122.51	0	0
122.51	0	0
122.51	0	0
122.51	0	0
122.51	0	0
122.51	0	0
122.51	0	0
122.51	0	0
122.51	0	0
122.52	0	0
122.52	0	0
122.52	0	0
122.52	0	0
122.52	0	0
122.52	0	0
122.52	0	0
122.52	0	0
122.52	0	0
122.52	0	0
122.52	0	0
122.52	0	0
122.52	0	0
122.52	0	0
122.52	0	0
122.52	0	0
122.52	0	0
122.52	0	0
122.52	0	0
122.53	0	0
122.53	0	0
122.53	0	0
122.53	0	0
122.53	0	0
122.53	0	0
122.53	0	0
122.53	0	0
122.53	0	0
122.53	0	0
122.53	0	0
122.53	0	0
122.53	0	0
122.53	0	0
122.53	0	0
122.53	0	0
122.53	0	0
122.53	0	0
122.53	0	0
122.53	0	0
122.54	0	0
122.54	0	0
122.54	0	0
122.54	0	0
122.54	0	0
122.54	0	0
122.54	0	0
122.54	0	0
122.54	0	0
122.54	0	0
122.54	0	0
122.54	0	0
122.54	0	0
122.54	0	0
122.54	0	0
122.54	0	0
122.54	0	0
122.54	0	0
122.54	0	0
122.55	0	0
122.55	0	0
122.55	0	0
122.55	0	0
122.55	0	0
122.55	0	0
122.55	0	0
122.55	0	0
122.55	0	0
122.55	0	0
122.55	0	0
122.55	0	0
122.55	0	0
122.55	0	0
122.55	0	0
122.55	0	0
122.55	0	0
122.55	0	0
122.55	0	0
122.56	0	0
122.56	0	0
122.56	0	0
122.56	0	0
122.56	0	0
122.56	0	0
122.56	0	0
122.56	0	0
122.56	0	0
122.56	0	0
122.56	0	0
122.56	0	0
122.56	0	0
122.56	0	0
122.56	0	0
122.56	0	0
122.56	0	0
122.56	0	0
122.56	0	0
122.56	0	0
122.57	0	0
122.57	0	0
122.57	0	0
122.57	0	0
122.57	0	0
122.57	0	0
122.57	0	0
122.57	0	0
122.57	0	0
122.57	0	0
122.57	0	0
122.57	0	0
122.57	0	0
122.57	0	0
122.57	0	0
122.57	0	0
122.57	0	0
122.57	0	0
122.57	0	0
122.58	0	0
122.58	0	0
122.58	0	0
122.58	0	0
122.58	0	0
122.58	0	0
122.58	0	0
122.58	0	0
122.58	0	0
122.58	0	0
122.58	0	0
122.58	0	0
122.58	0	0
122.58	0	0
122.58	0	0
122.58	0	0
122.58	0	0
122.58	0	0
122.58	0	0
122.59	0	0
122.59	0	0
122.59	0	0
122.59	0	0
122.59	0	0
122.59	0	0
122.59	0	0
122.59	0	0
122.59	0	0
122.59	0	0
122.59	0	0
122.59	0	0
122.59	0	0
122.59	0	0
122.59	0	0
122.59	0	0
122.59	0	0
122.59	0	0
122.59	0	0
122.6	0	0
122.6	0	0
122.6	0	0
122.6	0	0
122.6	0	0
122.6	0	0
122.6	0	0
122.6	0	0
122.6	0	0
122.6	0	0
122.6	0	0
122.6	0	0
122.6	0	0
122.6	0	0
122.6	0	0
122.6	0	0
122.6	0	0
122.6	0	0
122.6	0	0
122.6	0	0
122.61	0	0
122.61	0	0
122.61	0	0
122.61	0	0
122.61	0	0
122.61	0	0
122.61	0	0
122.61	0	0
122.61	0	0
122.61	0	0
122.61	0	0
122.61	0	0
122.61	0	0
122.61	0	0
122.61	0	0
122.61	0	0
122.61	0	0
122.61	0	0
122.61	0	0
122.62	0	0
122.62	0	0
122.62	0	0
122.62	0	0
122.62	0	0
122.62	0	0
122.62	0	0
122.62	0	0
122.62	0	0
122.62	0	0
122.62	0	0
122.62	0	0
122.62	0	0
122.62	0	0
122.62	0	0
122.62	0	0
122.62	0	0
122.62	0	0
122.62	0	0
122.63	0	0
122.63	0	0
122.63	0	0
122.63	0	0
122.63	0	0
122.63	0	0
122.63	0	0
122.63	0	0
122.63	0	0
122.63	0	0
122.63	0	0
122.63	0	0
122.63	0	0
122.63	0	0
122.63	0	0
122.63	0	0
122.63	0	0
122.63	0	0
122.63	0	0
122.64	0	0
122.64	0	0
122.64	0	0
122.64	0	0
122.64	0	0
122.64	0	0
122.64	0	0
122.64	0	0
122.64	0	0
122.64	0	0
122.64	0	0
122.64	0	0
122.64	0	0
122.64	0	0
122.64	0	0
122.64	0	0
122.64	0	0
122.64	0	0
122.64	0	0
122.64	0	0
122.65	0	0
122.65	0	0
122.65	0	0
122.65	0	0
122.65	0	0
122.65	0	0
122.65	0	0
122.65	0	0
122.65	0	0
122.65	0	0
122.65	0	0
122.65	0	0
122.65	0	0
122.65	0	0
122.65	0	0
122.65	0	0
122.65	0	0
122.65	0	0
122.65	0	0
122.66	0	0
122.66	0	0
122.66	0	0
122.66	0	0
122.66	0	0
122.66	0	0
122.66	0	0
122.66	0	0
122.66	0	0
122.66	0	0
122.66	0	0
122.66	0	0
122.66	0	0
122.66	0	0
122.66	0	0
122.66	0	0
122.66	0	0
122.66	0	0
122.66	0	0
122.67	0	0
122.67	0	0
122.67	0	0
122.67	0	0
122.67	0	0
122.67	0	0
122.67	0	0
122.67	0	0
122.67	0	0
122.67	0	0
122.67	0	0
122.67	0	0
122.67	0	0
122.67	0	0
122.67	0	0
122.67	0	0
122.67	0	0
122.67	0	0
122.67	0	0
122.67	0	0
122.68	0	0
122.68	0	0
122.68	0	0
122.68	0	0
122.68	0	0
122.68	0	0
122.68	0	0
122.68	0	0
122.68	0	0
122.68	0	0
122.68	0	0
122.68	0	0
122.68	0	0
122.68	0	0
122.68	0	0
122.68	0	0
122.68	0	0
122.68	0	0
122.68	0	0
122.69	0	0
122.69	0	0
122.69	0	0
122.69	0	0
122.69	0	0
122.69	0	0
122.69	0	0
122.69	0	0
122.69	0	0
122.69	0	0
122.69	0	0
122.69	0	0
122.69	0	0
122.69	0	0
122.69	0	0
122.69	0	0
122.69	0	0
122.69	0	0
122.69	0	0
122.7	0	0
122.7	0	0
122.7	0	0
122.7	0	0
122.7	0	0
122.7	0	0
122.7	0	0
122.7	0	0
122.7	0	0
122.7	0	0
122.7	0	0
122.7	0	0
122.7	0	0
122.7	0	0
122.7	0	0
122.7	0	0
122.7	0	0
122.7	0	0
122.7	0	0
122.71	0	0
122.71	0	0
122.71	0	0
122.71	0	0
122.71	0	0
122.71	0	0
122.71	0	0
122.71	0	0
122.71	0	0
122.71	0	0
122.71	0	0
122.71	0	0
122.71	0	0
122.71	0	0
122.71	0	0
122.71	0	0
122.71	0	0
122.71	0	0
122.71	0	0
122.72	0	0
122.72	0	0
122.72	0	0
122.72	0	0
122.72	0	0
122.72	0	0
122.72	0	0
122.72	0	0
122.72	0	0
122.72	0	0
122.72	0	0
122.72	0	0
122.72	0	0
122.72	0	0
122.72	0	0
122.72	0	0
122.72	0	0
122.72	0	0
122.72	0	0
122.72	0	0
122.73	0	0
122.73	0	0
122.73	0	0
122.73	0	0
122.73	0	0
122.73	0	0
122.73	0	0
122.73	0	0
122.73	0	0
122.73	0	0
122.73	0	0
122.73	0	0
122.73	0	0
122.73	0	0
122.73	0	0
122.73	0	0
122.73	0	0
122.73	0	0
122.73	0	0
122.74	0	0
122.74	0	0
122.74	0	0
122.74	0	0
122.74	0	0
122.74	0	0
122.74	0	0
122.74	0	0
122.74	0	0
122.74	0	0
122.74	0	0
122.74	0	0
122.74	0	0
122.74	0	0
122.74	0	0
122.74	0	0
122.74	0	0
122.74	0	0
122.74	0	0
122.75	0	0
122.75	0	0
122.75	0	0
122.75	0	0
122.75	0	0
122.75	0	0
122.75	0	0
122.75	0	0
122.75	0	0
122.75	0	0
122.75	0	0
122.75	0	0
122.75	0	0
122.75	0	0
122.75	0	0
122.75	0	0
122.75	0	0
122.75	0	0
122.75	0	0
122.75	0	0
122.76	0	0
122.76	0	0
122.76	0	0
122.76	0	0
122.76	0	0
122.76	0	0
122.76	0	0
122.76	0	0
122.76	0	0
122.76	0	0
122.76	0	0
122.76	0	0
122.76	0	0
122.76	0	0
122.76	0	0
122.76	0	0
122.76	0	0
122.76	0	0
122.76	0	0
122.77	0	0
122.77	0	0
122.77	0	0
122.77	0	0
122.77	0	0
122.77	0	0
122.77	0	0
122.77	0	0
122.77	0	0
122.77	0	0
122.77	0	0
122.77	0	0
122.77	0	0
122.77	0	0
122.77	0	0
122.77	0	0
122.77	0	0
122.77	0	0
122.77	0	0
122.78	0	0
122.78	0	0
122.78	0	0
122.78	0	0
122.78	0	0
122.78	0	0
122.78	0	0
122.78	0	0
122.78	0	0
122.78	0	0
122.78	0	0
122.78	0	0
122.78	0	0
122.78	0	0
122.78	0	0
122.78	0	0
122.78	0	0
122.78	0	0
122.78	0	0
122.79	0	0
122.79	0	0
122.79	0	0
122.79	0	0
122.79	0	0
122.79	0	0
122.79	0	0
122.79	0	0
122.79	0	0
122.79	0	0
122.79	0	0
122.79	0	0
122.79	0	0
122.79	0	0
122.79	0	0
122.79	0	0
122.79	0	0
122.79	0	0
122.79	0	0
122.8	0	0
122.8	0	0
122.8	0	0
122.8	0	0
122.8	0	0
122.8	0	0
122.8	0	0
122.8	0	0
122.8	0	0
122.8	0	0
122.8	0	0
122.8	0	0
122.8	0	0
122.8	0	0
122.8	0	0
122.8	0	0
122.8	0	0
122.8	0	0
122.8	0	0
122.8	0	0
122.81	0	0
122.81	0	0
122.81	0	0
122.81	0	0
122.81	0	0
122.81	0	0
122.81	0	0
122.81	0	0
122.81	0	0
122.81	0	0
122.81	0	0
122.81	0	0
122.81	0	0
122.81	0	0
122.81	0	0
122.81	0	0
122.81	0	0
122.81	0	0
122.81	0	0
122.82	0	0
122.82	0	0
122.82	0	0
122.82	0	0
122.82	0	0
122.82	0	0
122.82	0	0
122.82	0	0
122.82	0	0
122.82	0	0
122.82	0	0
122.82	0	0
122.82	0	0
122.82	0	0
122.82	0	0
122.82	0	0
122.82	0	0
122.82	0	0
122.82	0	0
122.83	0	0
122.83	0	0
122.83	0	0
122.83	0	0
122.83	0	0
122.83	0	0
122.83	0	0
122.83	0	0
122.83	0	0
122.83	0	0
122.83	0	0
122.83	0	0
122.83	0	0
122.83	0	0
122.83	0	0
122.83	0	0
122.83	0	0
