31.155	0	0
31.156	0	0
31.156	0	0
31.157	0	0
31.157	0	0
31.158	0	0
31.159	0	0
31.159	0	0
31.16	0	0
31.16	0	0
31.161	0	0
31.161	0	0
31.162	0	0
31.162	0	0
31.163	0	0
31.163	0	0
31.164	0	0
31.164	0	0
31.165	0	0
31.165	0	0
31.166	0	0
31.166	0	0
31.167	0	0
31.167	0	0
31.168	0	0
31.168	0	0
31.169	0	0
31.169	0	0
31.17	0	0
31.17	0	0
31.171	0	0
31.172	0	0
31.172	0	0
31.173	0	0
31.173	0	0
31.174	0	0
31.174	0	0
31.175	0	0
31.175	0	0
31.176	0	0
31.176	0	0
31.177	0	0
31.177	0	0
31.178	0	0
31.178	0	0
31.179	0	0
31.179	0	0
31.18	0	0
31.18	0	0
31.181	0	0
31.181	0	0
31.182	0	0
31.182	0	0
31.183	0	0
31.183	0	0
31.184	0	0
31.184	0	0
31.185	0	0
31.186	0	0
31.186	0	0
31.187	0	0
31.187	0	0
31.188	0	0
31.188	0	0
31.189	0	0
31.189	0	0
31.19	0	0
31.19	0	0
31.191	0	0
31.191	0	0
31.192	0	0
31.192	0	0
31.193	0	0
31.193	0	0
31.194	0	0
31.194	0	0
31.195	0	0
31.195	0	0
31.196	0	0
31.196	0	0
31.197	0	0
31.197	0	0
31.198	0	0
31.198	0	0
31.199	0	0
31.2	0	0
31.2	0	0
31.201	0	0
31.201	0	0
31.202	0	0
31.202	0	0
31.203	0	0
31.203	0	0
31.204	0	0
31.204	0	0
31.205	0	0
31.205	0	0
31.206	0	0
31.206	0	0
31.207	0	0
31.207	0	0
31.208	0	0
31.208	0	0
31.209	0	0
31.209	0	0
31.21	0	0
31.21	0	0
31.211	0	0
31.211	0	0
31.212	0	0
31.213	0	0
31.213	0	0
31.214	0	0
31.214	0	0
31.215	0	0
31.215	0	0
31.216	0	0
31.216	0	0
31.217	0	0
31.217	0	0
31.218	0	0
31.218	0	0
31.219	0	0
31.219	0	0
31.22	0	0
31.22	0	0
31.221	0	0
31.221	0	0
31.222	0	0
31.222	0	0
31.223	0	0
31.223	0	0
31.224	0	0
31.224	0	0
31.225	0	0
31.226	0	0
31.226	0	0
31.227	0	0
31.227	0	0
31.228	0	0
31.228	0	0
31.229	0	0
31.229	0	0
31.23	0	0
31.23	0	0
31.231	0	0
31.231	0	0
31.232	0	0
31.232	0	0
31.233	0	0
31.233	0	0
31.234	0	0
31.234	0	0
31.235	0	0
31.235	0	0
31.236	0	0
31.236	0	0
31.237	0	0
31.237	0	0
31.238	0	0
31.238	0	0
31.239	0	0
31.24	0	0
31.24	0	0
31.241	0	0
31.241	0	0
31.242	0	0
31.242	0	0
31.243	0	0
31.243	0	0
31.244	0	0
31.244	0	0
31.245	0	0
31.245	0	0
31.246	0	0
31.246	0	0
31.247	0	0
31.247	0	0
31.248	0	0
31.248	0	0
31.249	0	0
31.249	0	0
31.25	0	0
31.25	0	0
31.251	0	0
31.251	0	0
31.252	0	0
31.253	0	0
31.253	0	0
31.254	0	0
31.254	0	0
31.255	0	0
31.255	0	0
31.256	0	0
31.256	0	0
31.257	0	0
31.257	0	0
31.258	0	0
31.258	0	0
31.259	0	0
31.259	0	0
31.26	0	0
31.26	0	0
31.261	0	0
31.261	0	0
31.262	0	0
31.262	0	0
31.263	0	0
31.263	0	0
31.264	0	0
31.264	0	0
31.265	0	0
31.265	0	0
31.266	0	0
31.267	0	0
31.267	0	0
31.268	0	0
31.268	0	0
31.269	0	0
31.269	0	0
31.27	0	0
31.27	0	0
31.271	0	0
31.271	0	0
31.272	0	0
31.272	0	0
31.273	0	0
31.273	0	0
31.274	0	0
31.274	0	0
31.275	0	0
31.275	0	0
31.276	0	0
31.276	0	0
31.277	0	0
31.277	0	0
31.278	0	0
31.278	0	0
31.279	0	0
31.279	0	0
31.28	0	0
31.281	0	0
31.281	0	0
31.282	0	0
31.282	0	0
31.283	0	0
31.283	0	0
31.284	0	0
31.284	0	0
31.285	0	0
31.285	0	0
31.286	0	0
31.286	0	0
31.287	0	0
31.287	0	0
31.288	0	0
31.288	0	0
31.289	0	0
31.289	0	0
31.29	0	0
31.29	0	0
31.291	0	0
31.291	0	0
31.292	0	0
31.292	0	0
31.293	0	0
31.294	0	0
31.294	0	0
31.295	0	0
31.295	0	0
31.296	0	0
31.296	0	0
31.297	0	0
31.297	0	0
31.298	0	0
31.298	0	0
31.299	0	0
31.299	0	0
31.3	0	0
31.3	0	0
31.301	0	0
31.301	0	0
31.302	0	0
31.302	0	0
31.303	0	0
31.303	0	0
31.304	0	0
31.304	0	0
31.305	0	0
31.305	0	0
31.306	0	0
31.306	0	0
31.307	0	0
31.308	0	0
31.308	0	0
31.309	0	0
31.309	0	0
31.31	0	0
31.31	0	0
31.311	0	0
31.311	0	0
31.312	0	0
31.312	0	0
31.313	0	0
31.313	0	0
31.314	0	0
31.314	0	0
31.315	0	0
31.315	0	0
31.316	0	0
31.316	0	0
31.317	0	0
31.317	0	0
31.318	0	0
31.318	0	0
31.319	0	0
31.319	0	0
31.32	0	0
31.321	0	0
31.321	0	0
31.322	0	0
31.322	0	0
31.323	0	0
31.323	0	0
31.324	0	0
31.324	0	0
31.325	0	0
31.325	0	0
31.326	0	0
