1.0665	0	0
1.067	0	0
1.0675	0	0
1.0681	0	0
1.0686	0	0
1.0691	0	0
1.0696	0	0
1.0701	0	0
1.0707	0	0
1.0712	0	0
1.0717	0	0
1.0722	0	0
1.0727	0	0
1.0733	0	0
1.0738	0	0
1.0743	0	0
1.0748	0	0
1.0753	0	0
1.0758	0	0
1.0764	0	0
1.0769	0	0
1.0774	0	0
1.0779	0	0
1.0784	0	0
1.079	0	0
1.0795	0	0
1.08	0	0
1.0805	0	0
1.081	0	0
1.0816	0	0
1.0821	0	0
1.0826	0	0
1.0831	0	0
1.0836	0	0
1.0842	0	0
1.0847	0	0
1.0852	0	0
1.0857	0	0
1.0862	0	0
1.0868	0	0
1.0873	0	0
1.0878	0	0
1.0883	0	0
1.0888	0	0
1.0893	0	0
1.0899	0	0
1.0904	0	0
1.0909	0	0
1.0914	0	0
1.0919	0	0
1.0925	0	0
1.093	0	0
1.0935	0	0
1.094	0	0
1.0945	0	0
1.0951	0	0
1.0956	0	0
1.0961	0	0
1.0966	0	0
1.0971	0	0
1.0977	0	0
1.0982	0	0
1.0987	0	0
1.0992	0	0
1.0997	0	0
1.1002	0	0
1.1008	0	0
1.1013	0	0
1.1018	0	0
1.1023	0	0
1.1028	0	0
1.1034	0	0
1.1039	0	0
1.1044	0	0
1.1049	0	0
1.1054	0	0
1.106	0	0
1.1065	0	0
1.107	0	0
1.1075	0	0
1.108	0	0
1.1086	0	0
1.1091	0	0
1.1096	0	0
1.1101	0	0
1.1106	0	0
1.1112	0	0
1.1117	0	0
1.1122	0	0
1.1127	0	0
1.1132	0	0
1.1138	0	0
1.1143	0	0
1.1148	0	0
1.1153	0	0
1.1158	0	0
1.1163	0	0
1.1169	0	0
1.1174	0	0
1.1179	0	0
1.1184	0	0
1.1189	0	0
1.1195	0	0
1.12	0	0
1.1205	0	0
1.121	0	0
1.1215	0	0
1.1221	0	0
1.1226	0	0
1.1231	0	0
1.1236	0	0
1.1241	0	0
1.1247	0	0
1.1252	0	0
1.1257	0	0
1.1262	0	0
1.1267	0	0
1.1273	0	0
1.1278	0	0
1.1283	0	0
1.1288	0	0
1.1293	0	0
1.1298	0	0
1.1304	0	0
1.1309	0	0
1.1314	0	0
1.1319	0	0
1.1324	0	0
1.133	0	0
1.1335	0	0
1.134	0	0
1.1345	0	0
1.135	0	0
1.1356	0	0
1.1361	0	0
1.1366	0	0
1.1371	0	0
1.1376	0	0
1.1382	0	0
1.1387	0	0
1.1392	0	0
1.1397	0	0
1.1402	0	0
1.1407	0	0
1.1413	0	0
1.1418	0	0
1.1423	0	0
1.1428	0	0
1.1433	0	0
1.1439	0	0
1.1444	0	0
1.1449	0	0
1.1454	0	0
1.1459	0	0
1.1465	0	0
1.147	0	0
1.1475	0	0
1.148	0	0
1.1485	0	0
1.1491	0	0
1.1496	0	0
1.1501	0	0
1.1506	0	0
1.1511	0	0
1.1517	0	0
1.1522	0	0
1.1527	0	0
1.1532	0	0
1.1537	0	0
1.1542	0	0
1.1548	0	0
1.1553	0	0
1.1558	0	0
1.1563	0	0
1.1568	0	0
1.1574	0	0
1.1579	0	0
1.1584	0	0
1.1589	0	0
1.1594	0	0
1.16	0	0
1.1605	0	0
1.161	0	0
1.1615	0	0
1.162	0	0
1.1626	0	0
1.1631	0	0
1.1636	0	0
1.1641	0	0
1.1646	0	0
1.1652	0	0
1.1657	0	0
1.1662	0	0
1.1667	0	0
1.1672	0	0
1.1678	0	0
1.1683	0	0
1.1688	0	0
1.1693	0	0
1.1698	0	0
1.1703	0	0
1.1709	0	0
1.1714	0	0
1.1719	0	0
1.1724	0	0
1.1729	0	0
1.1735	0	0
1.174	0	0
1.1745	0	0
1.175	0	0
1.1755	0	0
1.1761	0	0
1.1766	0	0
1.1771	0	0
1.1776	0	0
1.1781	0	0
1.1787	0	0
1.1792	0	0
1.1797	0	0
1.1802	0	0
1.1807	0	0
1.1812	0	0
1.1818	0	0
1.1823	0	0
1.1828	0	0
1.1833	0	0
1.1838	0	0
1.1844	0	0
1.1849	0	0
1.1854	0	0
1.1859	0	0
1.1864	0	0
1.187	0	0
1.1875	0	0
1.188	0	0
1.1885	0	0
1.189	0	0
1.1896	0	0
1.1901	0	0
1.1906	0	0
1.1911	0	0
1.1916	0	0
1.1922	0	0
1.1927	0	0
1.1932	0	0
1.1937	0	0
1.1942	0	0
1.1947	0	0
1.1953	0	0
1.1958	0	0
1.1963	0	0
1.1968	0	0
1.1973	0	0
1.1979	0	0
1.1984	0	0
1.1989	0	0
1.1994	0	0
1.1999	0	0
1.2005	0	0
1.201	0	0
1.2015	0	0
1.202	0	0
1.2025	0	0
1.2031	0	0
1.2036	0	0
1.2041	0	0
1.2046	0	0
1.2051	0	0
