68.891	0	0
68.892	0	0
68.892	0	0
68.893	0	0
68.893	0	0
68.894	0	0
68.894	0	0
68.895	0	0
68.895	0	0
68.896	0	0
68.896	0	0
68.897	0	0
68.897	0	0
68.898	0	0
68.898	0	0
68.899	0	0
68.899	0	0
68.9	0	0
68.9	0	0
68.901	0	0
68.901	0	0
68.902	0	0
68.902	0	0
68.903	0	0
68.903	0	0
68.904	0	0
68.905	0	0
68.905	0	0
68.906	0	0
68.906	0	0
68.907	0	0
68.907	0	0
68.908	0	0
68.908	0	0
68.909	0	0
68.909	0	0
68.91	0	0
68.91	0	0
68.911	0	0
68.911	0	0
68.912	0	0
68.912	0	0
68.913	0	0
68.913	0	0
68.914	0	0
68.914	0	0
68.915	0	0
68.915	0	0
68.916	0	0
68.916	0	0
68.917	0	0
68.918	0	0
68.918	0	0
68.919	0	0
68.919	0	0
68.92	0	0
68.92	0	0
68.921	0	0
68.921	0	0
68.922	0	0
68.922	0	0
68.923	0	0
68.923	0	0
68.924	0	0
68.924	0	0
68.925	0	0
68.925	0	0
68.926	0	0
68.926	0	0
68.927	0	0
68.927	0	0
68.928	0	0
68.928	0	0
68.929	0	0
68.929	0	0
68.93	0	0
68.93	0	0
68.931	0	0
68.932	0	0
68.932	0	0
68.933	0	0
68.933	0	0
68.934	0	0
68.934	0	0
68.935	0	0
68.935	0	0
68.936	0	0
68.936	0	0
68.937	0	0
68.937	0	0
68.938	0	0
68.938	0	0
68.939	0	0
68.939	0	0
68.94	0	0
68.94	0	0
68.941	0	0
68.941	0	0
68.942	0	0
68.942	0	0
68.943	0	0
68.943	0	0
68.944	0	0
68.945	0	0
68.945	0	0
68.946	0	0
68.946	0	0
68.947	0	0
68.947	0	0
68.948	0	0
68.948	0	0
68.949	0	0
68.949	0	0
68.95	0	0
68.95	0	0
68.951	0	0
68.951	0	0
68.952	0	0
68.952	0	0
68.953	0	0
68.953	0	0
68.954	0	0
68.954	0	0
68.955	0	0
68.955	0	0
68.956	0	0
68.956	0	0
68.957	0	0
68.957	0	0
68.958	0	0
68.959	0	0
68.959	0	0
68.96	0	0
68.96	0	0
68.961	0	0
68.961	0	0
68.962	0	0
68.962	0	0
68.963	0	0
68.963	0	0
68.964	0	0
68.964	0	0
68.965	0	0
68.965	0	0
68.966	0	0
68.966	0	0
68.967	0	0
68.967	0	0
68.968	0	0
68.968	0	0
68.969	0	0
68.969	0	0
68.97	0	0
68.97	0	0
68.971	0	0
68.972	0	0
68.972	0	0
68.973	0	0
68.973	0	0
68.974	0	0
68.974	0	0
68.975	0	0
68.975	0	0
68.976	0	0
68.976	0	0
68.977	0	0
68.977	0	0
68.978	0	0
68.978	0	0
68.979	0	0
