50.39	0	0
50.391	0	0
50.391	0	0
50.392	0	0
50.392	0	0
50.393	0	0
50.393	0	0
50.394	0	0
50.394	0	0
50.395	0	0
50.395	0	0
50.396	0	0
50.397	0	0
50.397	0	0
50.398	0	0
50.398	0	0
50.399	0	0
50.399	0	0
50.4	0	0
50.4	0	0
50.401	0	0
50.401	0	0
50.402	0	0
50.402	0	0
50.403	0	0
50.403	0	0
50.404	0	0
50.404	0	0
50.405	0	0
50.405	0	0
50.406	0	0
50.406	0	0
50.407	0	0
50.407	0	0
50.408	0	0
50.408	0	0
50.409	0	0
50.41	0	0
50.41	0	0
50.411	0	0
50.411	0	0
50.412	0	0
50.412	0	0
50.413	0	0
50.413	0	0
50.414	0	0
50.414	0	0
50.415	0	0
50.415	0	0
50.416	0	0
50.416	0	0
50.417	0	0
50.417	0	0
50.418	0	0
50.418	0	0
50.419	0	0
50.419	0	0
50.42	0	0
50.42	0	0
50.421	0	0
50.421	0	0
50.422	0	0
50.422	0	0
50.423	0	0
50.424	0	0
50.424	0	0
50.425	0	0
50.425	0	0
50.426	0	0
50.426	0	0
50.427	0	0
50.427	0	0
50.428	0	0
50.428	0	0
50.429	0	0
50.429	0	0
50.43	0	0
50.43	0	0
50.431	0	0
50.431	0	0
50.432	0	0
50.432	0	0
50.433	0	0
50.433	0	0
50.434	0	0
50.434	0	0
50.435	0	0
50.435	0	0
50.436	0	0
50.437	0	0
50.437	0	0
50.438	0	0
50.438	0	0
50.439	0	0
50.439	0	0
50.44	0	0
50.44	0	0
50.441	0	0
50.441	0	0
50.442	0	0
50.442	0	0
50.443	0	0
50.443	0	0
50.444	0	0
50.444	0	0
50.445	0	0
50.445	0	0
50.446	0	0
50.446	0	0
50.447	0	0
50.447	0	0
50.448	0	0
50.448	0	0
50.449	0	0
50.45	0	0
50.45	0	0
50.451	0	0
50.451	0	0
50.452	0	0
50.452	0	0
50.453	0	0
50.453	0	0
50.454	0	0
50.454	0	0
50.455	0	0
50.455	0	0
50.456	0	0
50.456	0	0
50.457	0	0
50.457	0	0
50.458	0	0
50.458	0	0
50.459	0	0
50.459	0	0
50.46	0	0
50.46	0	0
50.461	0	0
50.461	0	0
50.462	0	0
50.462	0	0
50.463	0	0
50.464	0	0
50.464	0	0
50.465	0	0
50.465	0	0
50.466	0	0
50.466	0	0
50.467	0	0
50.467	0	0
50.468	0	0
50.468	0	0
50.469	0	0
50.469	0	0
50.47	0	0
50.47	0	0
50.471	0	0
50.471	0	0
50.472	0	0
50.472	0	0
50.473	0	0
50.473	0	0
50.474	0	0
50.474	0	0
50.475	0	0
50.475	0	0
50.476	0	0
50.477	0	0
50.477	0	0
50.478	0	0
50.478	0	0
50.479	0	0
50.479	0	0
50.48	0	0
50.48	0	0
50.481	0	0
50.481	0	0
50.482	0	0
50.482	0	0
50.483	0	0
50.483	0	0
50.484	0	0
50.484	0	0
50.485	0	0
50.485	0	0
50.486	0	0
50.486	0	0
50.487	0	0
50.487	0	0
50.488	0	0
50.488	0	0
50.489	0	0
50.489	0	0
50.49	0	0
50.491	0	0
50.491	0	0
50.492	0	0
50.492	0	0
50.493	0	0
50.493	0	0
50.494	0	0
50.494	0	0
50.495	0	0
50.495	0	0
50.496	0	0
50.496	0	0
50.497	0	0
50.497	0	0
50.498	0	0
50.498	0	0
50.499	0	0
50.499	0	0
50.5	0	0
50.5	0	0
50.501	0	0
50.501	0	0
50.502	0	0
50.502	0	0
50.503	0	0
50.504	0	0
50.504	0	0
50.505	0	0
50.505	0	0
50.506	0	0
50.506	0	0
50.507	0	0
50.507	0	0
50.508	0	0
50.508	0	0
50.509	0	0
50.509	0	0
50.51	0	0
50.51	0	0
50.511	0	0
50.511	0	0
50.512	0	0
50.512	0	0
50.513	0	0
50.513	0	0
50.514	0	0
50.514	0	0
50.515	0	0
50.515	0	0
50.516	0	0
50.516	0	0
50.517	0	0
50.518	0	0
50.518	0	0
50.519	0	0
50.519	0	0
50.52	0	0
50.52	0	0
50.521	0	0
50.521	0	0
50.522	0	0
50.522	0	0
50.523	0	0
50.523	0	0
50.524	0	0
50.524	0	0
50.525	0	0
50.525	0	0
50.526	0	0
50.526	0	0
50.527	0	0
50.527	0	0
50.528	0	0
50.528	0	0
50.529	0	0
50.529	0	0
50.53	0	0
50.531	0	0
50.531	0	0
50.532	0	0
50.532	0	0
50.533	0	0
50.533	0	0
50.534	0	0
50.534	0	0
50.535	0	0
50.535	0	0
50.536	0	0
50.536	0	0
50.537	0	0
50.537	0	0
50.538	0	0
50.538	0	0
50.539	0	0
50.539	0	0
50.54	0	0
50.54	0	0
50.541	0	0
50.541	0	0
50.542	0	0
50.542	0	0
50.543	0	0
50.543	0	0
50.544	0	0
50.545	0	0
50.545	0	0
50.546	0	0
50.546	0	0
50.547	0	0
50.547	0	0
50.548	0	0
50.548	0	0
50.549	0	0
50.549	0	0
50.55	0	0
50.55	0	0
50.551	0	0
50.551	0	0
50.552	0	0
50.552	0	0
50.553	0	0
50.553	0	0
50.554	0	0
50.554	0	0
50.555	0	0
50.555	0	0
50.556	0	0
50.556	0	0
50.557	0	0
50.557	0	0
50.558	0	0
50.559	0	0
50.559	0	0
50.56	0	0
50.56	0	0
50.561	0	0
50.561	0	0
50.562	0	0
50.562	0	0
50.563	0	0
50.563	0	0
50.564	0	0
50.564	0	0
50.565	0	0
50.565	0	0
50.566	0	0
50.566	0	0
50.567	0	0
50.567	0	0
50.568	0	0
50.568	0	0
50.569	0	0
50.569	0	0
50.57	0	0
50.57	0	0
50.571	0	0
50.572	0	0
50.572	0	0
50.573	0	0
50.573	0	0
50.574	0	0
50.574	0	0
50.575	0	0
50.575	0	0
50.576	0	0
50.576	0	0
50.577	0	0
50.577	0	0
50.578	0	0
50.578	0	0
50.579	0	0
50.579	0	0
50.58	0	0
50.58	0	0
50.581	0	0
50.581	0	0
50.582	0	0
50.582	0	0
50.583	0	0
50.583	0	0
50.584	0	0
50.584	0	0
50.585	0	0
50.586	0	0
50.586	0	0
50.587	0	0
50.587	0	0
50.588	0	0
50.588	0	0
50.589	0	0
50.589	0	0
50.59	0	0
50.59	0	0
50.591	0	0
50.591	0	0
50.592	0	0
50.592	0	0
50.593	0	0
50.593	0	0
50.594	0	0
50.594	0	0
50.595	0	0
50.595	0	0
50.596	0	0
50.596	0	0
50.597	0	0
50.597	0	0
50.598	0	0
50.599	0	0
50.599	0	0
50.6	0	0
50.6	0	0
50.601	0	0
50.601	0	0
50.602	0	0
50.602	0	0
50.603	0	0
50.603	0	0
50.604	0	0
50.604	0	0
50.605	0	0
50.605	0	0
50.606	0	0
50.606	0	0
50.607	0	0
50.607	0	0
50.608	0	0
50.608	0	0
50.609	0	0
