123.52	0	0
123.52	0	0
123.52	0	0
123.52	0	0
123.52	0	0
123.53	0	0
123.53	0	0
123.53	0	0
123.53	0	0
123.53	0	0
123.53	0	0
123.53	0	0
123.53	0	0
123.53	0	0
123.53	0	0
123.53	0	0
123.53	0	0
123.53	0	0
123.53	0	0
123.53	0	0
123.53	0	0
123.53	0	0
123.53	0	0
123.53	0	0
123.53	0	0
123.54	0	0
123.54	0	0
123.54	0	0
123.54	0	0
123.54	0	0
123.54	0	0
123.54	0	0
123.54	0	0
123.54	0	0
123.54	0	0
123.54	0	0
123.54	0	0
123.54	0	0
123.54	0	0
123.54	0	0
123.54	0	0
123.54	0	0
123.54	0	0
123.54	0	0
123.55	0	0
123.55	0	0
123.55	0	0
123.55	0	0
123.55	0	0
123.55	0	0
123.55	0	0
123.55	0	0
123.55	0	0
123.55	0	0
123.55	0	0
123.55	0	0
123.55	0	0
123.55	0	0
123.55	0	0
123.55	0	0
123.55	0	0
123.55	0	0
123.55	0	0
123.56	0	0
123.56	0	0
123.56	0	0
123.56	0	0
123.56	0	0
123.56	0	0
123.56	0	0
123.56	0	0
123.56	0	0
123.56	0	0
123.56	0	0
123.56	0	0
123.56	0	0
123.56	0	0
123.56	0	0
123.56	0	0
123.56	0	0
123.56	0	0
123.56	0	0
123.56	0	0
123.57	0	0
123.57	0	0
123.57	0	0
123.57	0	0
123.57	0	0
123.57	0	0
123.57	0	0
123.57	0	0
123.57	0	0
123.57	0	0
123.57	0	0
123.57	0	0
123.57	0	0
123.57	0	0
123.57	0	0
123.57	0	0
123.57	0	0
123.57	0	0
123.57	0	0
123.58	0	0
123.58	0	0
123.58	0	0
123.58	0	0
123.58	0	0
123.58	0	0
123.58	0	0
123.58	0	0
123.58	0	0
123.58	0	0
123.58	0	0
123.58	0	0
123.58	0	0
123.58	0	0
123.58	0	0
123.58	0	0
123.58	0	0
123.58	0	0
123.58	0	0
123.59	0	0
123.59	0	0
123.59	0	0
123.59	0	0
123.59	0	0
123.59	0	0
123.59	0	0
123.59	0	0
123.59	0	0
123.59	0	0
123.59	0	0
123.59	0	0
123.59	0	0
123.59	0	0
123.59	0	0
123.59	0	0
123.59	0	0
123.59	0	0
123.59	0	0
123.6	0	0
123.6	0	0
123.6	0	0
123.6	0	0
123.6	0	0
123.6	0	0
123.6	0	0
123.6	0	0
123.6	0	0
123.6	0	0
123.6	0	0
123.6	0	0
123.6	0	0
123.6	0	0
123.6	0	0
123.6	0	0
123.6	0	0
123.6	0	0
123.6	0	0
123.61	0	0
123.61	0	0
123.61	0	0
123.61	0	0
123.61	0	0
123.61	0	0
123.61	0	0
123.61	0	0
123.61	0	0
123.61	0	0
123.61	0	0
123.61	0	0
123.61	0	0
123.61	0	0
123.61	0	0
123.61	0	0
123.61	0	0
123.61	0	0
123.61	0	0
123.61	0	0
123.62	0	0
123.62	0	0
123.62	0	0
123.62	0	0
123.62	0	0
123.62	0	0
123.62	0	0
123.62	0	0
123.62	0	0
123.62	0	0
123.62	0	0
123.62	0	0
123.62	0	0
123.62	0	0
123.62	0	0
123.62	0	0
123.62	0	0
123.62	0	0
123.62	0	0
123.63	0	0
123.63	0	0
123.63	0	0
123.63	0	0
123.63	0	0
123.63	0	0
123.63	0	0
123.63	0	0
123.63	0	0
123.63	0	0
123.63	0	0
123.63	0	0
123.63	0	0
123.63	0	0
123.63	0	0
123.63	0	0
123.63	0	0
123.63	0	0
123.63	0	0
123.64	0	0
123.64	0	0
123.64	0	0
123.64	0	0
123.64	0	0
123.64	0	0
123.64	0	0
123.64	0	0
123.64	0	0
123.64	0	0
123.64	0	0
123.64	0	0
123.64	0	0
123.64	0	0
123.64	0	0
123.64	0	0
123.64	0	0
123.64	0	0
123.64	0	0
123.64	0	0
123.65	0	0
123.65	0	0
123.65	0	0
123.65	0	0
123.65	0	0
123.65	0	0
123.65	0	0
123.65	0	0
123.65	0	0
123.65	0	0
123.65	0	0
123.65	0	0
123.65	0	0
123.65	0	0
123.65	0	0
123.65	0	0
123.65	0	0
123.65	0	0
123.65	0	0
123.66	0	0
123.66	0	0
123.66	0	0
123.66	0	0
123.66	0	0
123.66	0	0
123.66	0	0
123.66	0	0
123.66	0	0
123.66	0	0
123.66	0	0
123.66	0	0
123.66	0	0
123.66	0	0
123.66	0	0
123.66	0	0
123.66	0	0
123.66	0	0
123.66	0	0
123.67	0	0
123.67	0	0
123.67	0	0
123.67	0	0
123.67	0	0
123.67	0	0
123.67	0	0
123.67	0	0
123.67	0	0
123.67	0	0
123.67	0	0
123.67	0	0
123.67	0	0
123.67	0	0
123.67	0	0
123.67	0	0
123.67	0	0
123.67	0	0
123.67	0	0
123.68	0	0
123.68	0	0
123.68	0	0
123.68	0	0
123.68	0	0
123.68	0	0
123.68	0	0
123.68	0	0
123.68	0	0
123.68	0	0
123.68	0	0
123.68	0	0
123.68	0	0
123.68	0	0
123.68	0	0
123.68	0	0
123.68	0	0
123.68	0	0
123.68	0	0
123.68	0	0
123.69	0	0
123.69	0	0
123.69	0	0
123.69	0	0
123.69	0	0
123.69	0	0
123.69	0	0
123.69	0	0
123.69	0	0
123.69	0	0
123.69	0	0
123.69	0	0
123.69	0	0
123.69	0	0
123.69	0	0
123.69	0	0
