6.939	0	0
6.9395	0	0
6.94	0	0
6.9406	0	0
6.9411	0	0
6.9416	0	0
6.9421	0	0
6.9426	0	0
6.9432	0	0
6.9437	0	0
6.9442	0	0
6.9447	0	0
6.9452	0	0
6.9458	0	0
6.9463	0	0
6.9468	0	0
6.9473	0	0
6.9478	0	0
6.9483	0	0
6.9489	0	0
6.9494	0	0
6.9499	0	0
6.9504	0	0
6.9509	0	0
6.9515	0	0
6.952	0	0
6.9525	0	0
6.953	0	0
6.9535	0	0
6.9541	0	0
6.9546	0	0
6.9551	0	0
6.9556	0	0
6.9561	0	0
6.9567	0	0
6.9572	0	0
6.9577	0	0
6.9582	0	0
6.9587	0	0
6.9592	0	0
6.9598	0	0
6.9603	0	0
6.9608	0	0
6.9613	0	0
6.9618	0	0
6.9624	0	0
6.9629	0	0
6.9634	0	0
6.9639	0	0
6.9644	0	0
6.965	0	0
6.9655	0	0
6.966	0	0
6.9665	0	0
6.967	0	0
6.9676	0	0
6.9681	0	0
6.9686	0	0
6.9691	0	0
6.9696	0	0
6.9702	0	0
6.9707	0	0
6.9712	0	0
6.9717	0	0
6.9722	0	0
6.9727	0	0
6.9733	0	0
6.9738	0	0
6.9743	0	0
6.9748	0	0
6.9753	0	0
6.9759	0	0
6.9764	0	0
6.9769	0	0
6.9774	0	0
6.9779	0	0
6.9785	0	0
6.979	0	0
6.9795	0	0
6.98	0	0
6.9805	0	0
6.9811	0	0
6.9816	0	0
6.9821	0	0
6.9826	0	0
6.9831	0	0
6.9837	0	0
6.9842	0	0
6.9847	0	0
6.9852	0	0
6.9857	0	0
6.9863	0	0
6.9868	0	0
6.9873	0	0
6.9878	0	0
6.9883	0	0
6.9888	0	0
6.9894	0	0
6.9899	0	0
6.9904	0	0
6.9909	0	0
6.9914	0	0
6.992	0	0
6.9925	0	0
6.993	0	0
6.9935	0	0
6.994	0	0
6.9946	0	0
6.9951	0	0
6.9956	0	0
6.9961	0	0
6.9966	0	0
6.9972	0	0
6.9977	0	0
6.9982	0	0
6.9987	0	0
6.9992	0	0
6.9997	0	0
7.0003	0	0
7.0008	0	0
7.0013	0	0
7.0018	0	0
7.0023	0	0
7.0029	0	0
7.0034	0	0
7.0039	0	0
7.0044	0	0
7.0049	0	0
7.0055	0	0
7.006	0	0
7.0065	0	0
7.007	0	0
7.0075	0	0
7.0081	0	0
7.0086	0	0
7.0091	0	0
7.0096	0	0
7.0101	0	0
7.0107	0	0
7.0112	0	0
7.0117	0	0
7.0122	0	0
7.0127	0	0
7.0133	0	0
7.0138	0	0
7.0143	0	0
7.0148	0	0
7.0153	0	0
7.0158	0	0
7.0164	0	0
7.0169	0	0
7.0174	0	0
7.0179	0	0
7.0184	0	0
7.019	0	0
7.0195	0	0
7.02	0	0
7.0205	0	0
7.021	0	0
7.0216	0	0
7.0221	0	0
7.0226	0	0
7.0231	0	0
7.0236	0	0
7.0242	0	0
7.0247	0	0
7.0252	0	0
7.0257	0	0
7.0262	0	0
7.0267	0	0
7.0273	0	0
7.0278	0	0
7.0283	0	0
7.0288	0	0
7.0293	0	0
7.0299	0	0
7.0304	0	0
7.0309	0	0
7.0314	0	0
7.0319	0	0
7.0325	0	0
7.033	0	0
7.0335	0	0
7.034	0	0
7.0345	0	0
7.0351	0	0
7.0356	0	0
7.0361	0	0
7.0366	0	0
7.0371	0	0
7.0377	0	0
7.0382	0	0
7.0387	0	0
7.0392	0	0
7.0397	0	0
7.0403	0	0
7.0408	0	0
7.0413	0	0
7.0418	0	0
7.0423	0	0
7.0428	0	0
7.0434	0	0
7.0439	0	0
7.0444	0	0
7.0449	0	0
7.0454	0	0
7.046	0	0
7.0465	0	0
7.047	0	0
7.0475	0	0
7.048	0	0
7.0486	0	0
7.0491	0	0
7.0496	0	0
7.0501	0	0
7.0506	0	0
7.0512	0	0
7.0517	0	0
7.0522	0	0
7.0527	0	0
7.0532	0	0
7.0537	0	0
7.0543	0	0
7.0548	0	0
7.0553	0	0
7.0558	0	0
7.0563	0	0
7.0569	0	0
7.0574	0	0
7.0579	0	0
7.0584	0	0
7.0589	0	0
7.0595	0	0
7.06	0	0
7.0605	0	0
7.061	0	0
7.0615	0	0
7.0621	0	0
7.0626	0	0
7.0631	0	0
7.0636	0	0
7.0641	0	0
7.0647	0	0
7.0652	0	0
7.0657	0	0
7.0662	0	0
7.0667	0	0
7.0672	0	0
7.0678	0	0
7.0683	0	0
7.0688	0	0
7.0693	0	0
7.0698	0	0
7.0704	0	0
7.0709	0	0
7.0714	0	0
7.0719	0	0
7.0724	0	0
7.073	0	0
7.0735	0	0
7.074	0	0
7.0745	0	0
7.075	0	0
7.0756	0	0
7.0761	0	0
7.0766	0	0
7.0771	0	0
7.0776	0	0
7.0782	0	0
7.0787	0	0
7.0792	0	0
7.0797	0	0
7.0802	0	0
7.0808	0	0
7.0813	0	0
7.0818	0	0
7.0823	0	0
7.0828	0	0
7.0833	0	0
7.0839	0	0
7.0844	0	0
7.0849	0	0
7.0854	0	0
7.0859	0	0
7.0865	0	0
7.087	0	0
7.0875	0	0
7.088	0	0
7.0885	0	0
7.0891	0	0
7.0896	0	0
7.0901	0	0
7.0906	0	0
7.0911	0	0
7.0917	0	0
7.0922	0	0
7.0927	0	0
7.0932	0	0
7.0937	0	0
7.0942	0	0
7.0948	0	0
7.0953	0	0
7.0958	0	0
7.0963	0	0
7.0968	0	0
7.0974	0	0
7.0979	0	0
7.0984	0	0
7.0989	0	0
7.0994	0	0
7.1	0	0
7.1005	0	0
7.101	0	0
7.1015	0	0
7.102	0	0
7.1026	0	0
7.1031	0	0
7.1036	0	0
7.1041	0	0
7.1046	0	0
7.1052	0	0
7.1057	0	0
7.1062	0	0
7.1067	0	0
7.1072	0	0
7.1078	0	0
7.1083	0	0
7.1088	0	0
7.1093	0	0
7.1098	0	0
7.1103	0	0
7.1109	0	0
7.1114	0	0
7.1119	0	0
7.1124	0	0
7.1129	0	0
7.1135	0	0
7.114	0	0
7.1145	0	0
7.115	0	0
7.1155	0	0
7.1161	0	0
7.1166	0	0
7.1171	0	0
7.1176	0	0
7.1181	0	0
7.1187	0	0
7.1192	0	0
7.1197	0	0
7.1202	0	0
7.1207	0	0
7.1212	0	0
7.1218	0	0
7.1223	0	0
7.1228	0	0
7.1233	0	0
7.1238	0	0
7.1244	0	0
7.1249	0	0
7.1254	0	0
7.1259	0	0
7.1264	0	0
7.127	0	0
7.1275	0	0
7.128	0	0
7.1285	0	0
7.129	0	0
7.1296	0	0
7.1301	0	0
7.1306	0	0
7.1311	0	0
7.1316	0	0
7.1322	0	0
7.1327	0	0
7.1332	0	0
7.1337	0	0
7.1342	0	0
7.1348	0	0
7.1353	0	0
7.1358	0	0
7.1363	0	0
7.1368	0	0
7.1373	0	0
7.1379	0	0
7.1384	0	0
7.1389	0	0
7.1394	0	0
7.1399	0	0
7.1405	0	0
7.141	0	0
7.1415	0	0
7.142	0	0
7.1425	0	0
7.1431	0	0
7.1436	0	0
7.1441	0	0
7.1446	0	0
7.1451	0	0
7.1457	0	0
7.1462	0	0
7.1467	0	0
7.1472	0	0
7.1477	0	0
7.1482	0	0
7.1488	0	0
7.1493	0	0
7.1498	0	0
7.1503	0	0
7.1508	0	0
7.1514	0	0
7.1519	0	0
7.1524	0	0
7.1529	0	0
7.1534	0	0
7.154	0	0
7.1545	0	0
7.155	0	0
7.1555	0	0
7.156	0	0
7.1566	0	0
7.1571	0	0
7.1576	0	0
7.1581	0	0
7.1586	0	0
7.1592	0	0
7.1597	0	0
7.1602	0	0
7.1607	0	0
7.1612	0	0
7.1617	0	0
7.1623	0	0
7.1628	0	0
7.1633	0	0
7.1638	0	0
7.1643	0	0
7.1649	0	0
7.1654	0	0
7.1659	0	0
