244.48	0	0
244.48	0	0
244.48	0	0
244.48	0	0
244.48	0	0
244.48	0	0
244.48	0	0
244.48	0	0
244.48	0	0
244.48	0	0
244.48	0	0
244.48	0	0
244.48	0	0
244.48	0	0
244.48	0	0
244.48	0	0
244.48	0	0
244.48	0	0
244.48	0	0
244.49	0	0
244.49	0	0
244.49	0	0
244.49	0	0
244.49	0	0
244.49	0	0
244.49	0	0
244.49	0	0
244.49	0	0
244.49	0	0
244.49	0	0
244.49	0	0
244.49	0	0
244.49	0	0
244.49	0	0
244.49	0	0
244.49	0	0
244.49	0	0
244.49	0	0
244.49	0	0
244.5	0	0
244.5	0	0
244.5	0	0
244.5	0	0
244.5	0	0
244.5	0	0
244.5	0	0
244.5	0	0
244.5	0	0
244.5	0	0
244.5	0	0
244.5	0	0
244.5	0	0
244.5	0	0
244.5	0	0
244.5	0	0
244.5	0	0
244.5	0	0
244.5	0	0
244.51	0	0
244.51	0	0
244.51	0	0
244.51	0	0
244.51	0	0
244.51	0	0
244.51	0	0
244.51	0	0
244.51	0	0
244.51	0	0
244.51	0	0
244.51	0	0
244.51	0	0
244.51	0	0
244.51	0	0
244.51	0	0
244.51	0	0
244.51	0	0
244.51	0	0
244.52	0	0
244.52	0	0
244.52	0	0
244.52	0	0
244.52	0	0
244.52	0	0
244.52	0	0
244.52	0	0
244.52	0	0
244.52	0	0
244.52	0	0
244.52	0	0
244.52	0	0
244.52	0	0
244.52	0	0
244.52	0	0
244.52	0	0
244.52	0	0
244.52	0	0
244.53	0	0
244.53	0	0
244.53	0	0
244.53	0	0
244.53	0	0
244.53	0	0
244.53	0	0
244.53	0	0
244.53	0	0
244.53	0	0
244.53	0	0
244.53	0	0
244.53	0	0
244.53	0	0
244.53	0	0
244.53	0	0
244.53	0	0
244.53	0	0
244.53	0	0
244.53	0	0
244.54	0	0
244.54	0	0
244.54	0	0
244.54	0	0
244.54	0	0
244.54	0	0
244.54	0	0
244.54	0	0
244.54	0	0
244.54	0	0
244.54	0	0
244.54	0	0
244.54	0	0
244.54	0	0
244.54	0	0
244.54	0	0
244.54	0	0
244.54	0	0
244.54	0	0
244.55	0	0
244.55	0	0
244.55	0	0
244.55	0	0
244.55	0	0
244.55	0	0
244.55	0	0
244.55	0	0
244.55	0	0
244.55	0	0
244.55	0	0
244.55	0	0
244.55	0	0
244.55	0	0
244.55	0	0
244.55	0	0
244.55	0	0
244.55	0	0
244.55	0	0
244.56	0	0
244.56	0	0
244.56	0	0
244.56	0	0
244.56	0	0
244.56	0	0
244.56	0	0
244.56	0	0
244.56	0	0
244.56	0	0
244.56	0	0
244.56	0	0
244.56	0	0
244.56	0	0
244.56	0	0
244.56	0	0
244.56	0	0
244.56	0	0
244.56	0	0
244.56	0	0
244.57	0	0
244.57	0	0
244.57	0	0
244.57	0	0
244.57	0	0
244.57	0	0
244.57	0	0
244.57	0	0
244.57	0	0
244.57	0	0
244.57	0	0
