63.693	0	0
63.694	0	0
63.694	0	0
63.695	0	0
63.695	0	0
63.696	0	0
63.696	0	0
63.697	0	0
63.697	0	0
63.698	0	0
63.698	0	0
63.699	0	0
63.699	0	0
63.7	0	0
63.7	0	0
63.701	0	0
63.701	0	0
63.702	0	0
63.702	0	0
63.703	0	0
63.703	0	0
63.704	0	0
63.704	0	0
63.705	0	0
63.705	0	0
63.706	0	0
63.706	0	0
63.707	0	0
63.708	0	0
63.708	0	0
63.709	0	0
63.709	0	0
63.71	0	0
63.71	0	0
63.711	0	0
63.711	0	0
63.712	0	0
63.712	0	0
63.713	0	0
63.713	0	0
63.714	0	0
63.714	0	0
63.715	0	0
63.715	0	0
63.716	0	0
63.716	0	0
63.717	0	0
63.717	0	0
63.718	0	0
63.718	0	0
63.719	0	0
63.719	0	0
63.72	0	0
63.721	0	0
63.721	0	0
63.722	0	0
63.722	0	0
63.723	0	0
63.723	0	0
63.724	0	0
63.724	0	0
63.725	0	0
63.725	0	0
63.726	0	0
63.726	0	0
63.727	0	0
63.727	0	0
63.728	0	0
63.728	0	0
63.729	0	0
63.729	0	0
63.73	0	0
63.73	0	0
63.731	0	0
63.731	0	0
63.732	0	0
63.732	0	0
63.733	0	0
63.733	0	0
63.734	0	0
63.735	0	0
63.735	0	0
63.736	0	0
63.736	0	0
63.737	0	0
63.737	0	0
63.738	0	0
63.738	0	0
63.739	0	0
63.739	0	0
63.74	0	0
63.74	0	0
63.741	0	0
63.741	0	0
63.742	0	0
63.742	0	0
63.743	0	0
63.743	0	0
63.744	0	0
63.744	0	0
63.745	0	0
63.745	0	0
63.746	0	0
63.746	0	0
63.747	0	0
63.748	0	0
63.748	0	0
63.749	0	0
63.749	0	0
63.75	0	0
63.75	0	0
63.751	0	0
63.751	0	0
63.752	0	0
63.752	0	0
63.753	0	0
63.753	0	0
63.754	0	0
63.754	0	0
63.755	0	0
63.755	0	0
63.756	0	0
63.756	0	0
63.757	0	0
63.757	0	0
63.758	0	0
63.758	0	0
63.759	0	0
63.759	0	0
63.76	0	0
63.761	0	0
63.761	0	0
63.762	0	0
63.762	0	0
63.763	0	0
63.763	0	0
63.764	0	0
63.764	0	0
63.765	0	0
63.765	0	0
63.766	0	0
63.766	0	0
63.767	0	0
63.767	0	0
63.768	0	0
63.768	0	0
63.769	0	0
63.769	0	0
63.77	0	0
63.77	0	0
63.771	0	0
63.771	0	0
63.772	0	0
63.772	0	0
63.773	0	0
63.773	0	0
63.774	0	0
63.775	0	0
63.775	0	0
63.776	0	0
63.776	0	0
63.777	0	0
63.777	0	0
63.778	0	0
63.778	0	0
63.779	0	0
63.779	0	0
63.78	0	0
63.78	0	0
63.781	0	0
63.781	0	0
63.782	0	0
63.782	0	0
63.783	0	0
63.783	0	0
63.784	0	0
63.784	0	0
63.785	0	0
63.785	0	0
63.786	0	0
63.786	0	0
63.787	0	0
63.788	0	0
63.788	0	0
63.789	0	0
63.789	0	0
63.79	0	0
63.79	0	0
63.791	0	0
63.791	0	0
